compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL31965,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,4.522878745280337,14.431878244930822,-4.61289529956627,14.431878244930822,0.06599824636640239,0.34297263045705784,485.9469999999998,460.74700000000024,485.1629955600007,178,0,0.24736568233181988,-0.4912774563029517,0.4912774563029517,0.24736568233181988,1.4705882352941178,2.323529411764706,3.1470588235294117,2.106572515046692,2237.70668933067,45.87543250853871,41.21674179490984,16.97267074092829,26.384164129871674,21.00268716541857,8.986224447427881,5.6100127254792795,5.987977198488506,3.5067976190756527,3.7672084270088377,2.1728932693799465,2.30964210036868,-3.2699999999999996,539567729442.8358,7.874670252161007,11.237626644753938,5.990027316260755,236.52079277239866,20.09335261417685,25.058725722301272,2.8236841566564013,5.907179729351506,0.0,0.0,9.694446914922299,14.358372089569237,0.0,0.0,18.131978852234383,36.59467147801812,47.57267669912127,55.09429582117314,53.00980908791824,45.603679878867226,0.0,14.867866772744895,0.0,6.372924901329379,49.78716148827344,59.93843011510735,0.0,5.749511833283905,15.3564896603768,21.58305037487697,5.749511833283905,11.600939890232516,59.94258128379309,9.53140013787187,5.817220841045895,37.900371693244445,49.09857596032014,7.846317470397728,10.902924932081056,0.0,88.61,155.44086470419091,9.184952231746642,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,14.704819995694466,50.68893379260406,228.86388983288026,5.782503910730071,19.377516783745754,-2.7785203614041074,-3.709014881731771,-6.392012723323853,-8.139773136845392,-5.800903514687357,-27.00924146491917,0.0,0.2916666666666667,34,2,8,0,1,1,2,1,3,7,2,10,9,0,1,1,4,4.391500000000003,130.42839999999998,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL941,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,4.522878745280337,14.117779672949656,-4.257134076527297,14.117779672949656,0.1547947353111847,0.38941616262964607,493.6149999999997,462.3670000000003,493.25900861200097,188,0,0.2551591618569856,-0.3238440024866884,0.3238440024866884,0.2551591618569856,1.135135135135135,2.0,2.810810810810811,1.7302940107470173,2716.8387318636514,52.63242734248992,49.038743458963566,18.038743458963566,30.496495126575706,25.176260100231506,9.781832909231593,6.525237536283216,6.525237536283216,4.060166798824536,4.060166798824536,2.477556872079145,2.477556872079145,-4.139999999999999,32021668447445.176,7.243215248119665,11.281649166992505,6.354664605160738,260.6264480195177,15.51953643742723,0.0,2.8236841566564013,5.948339280986494,5.907179729351506,0.0,14.678425435869507,9.967957041894417,0.0,0.0,18.127256122989884,67.25155295461498,95.43679648550857,23.513789225061316,47.37021946966463,23.230291559705126,0.0,24.75175502454258,0.0,13.348751801611623,43.582892344122776,95.63322718416822,0.0,11.257379486545457,10.619626706576751,17.323111830353618,0.0,0.0,63.62220039144012,6.496859684315945,6.851892117295679,61.236889788099255,78.94287270907722,2.8236841566564013,11.257379486545457,0.0,86.28000000000002,191.54254848456588,4.794537184071822,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,14.951935562841626,42.5756822855928,258.70665828975507,0.0,23.42489329715914,-0.6746118086801927,-8.840247980038681,-3.2058698626448487,-13.64341587055402,-2.82556050442917,-28.525178893900698,0.0,0.2413793103448276,37,2,8,0,1,1,2,2,4,7,2,8,9,0,1,1,5,4.590320000000004,146.8938999999998,0,0,0,0,0,3,0,0,0,0,1,1,0,0,0,5,2,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL482968,Cc1cc(Nc2cc(N3CCN(C)CC3)nc(/C=C/c3ccccc3)n2)n[nH]1,4.522878745280337,8.81910845229072,-4.039272700203437,8.81910845229072,0.06613386543824173,0.7136005782754015,375.4799999999996,350.2800000000001,375.21714380000077,144,0,0.18970436295678816,-0.35386642775001853,0.35386642775001853,0.18970436295678816,1.2142857142857142,2.0714285714285716,2.8214285714285716,2.177441815137943,1956.2991842398626,41.09097545816253,38.630495168499706,13.630495168499708,23.69906017810461,19.724922359499622,7.3304951684997075,4.7964781741247595,4.7964781741247595,2.892263845487365,2.892263845487365,1.7928695435311885,1.7928695435311885,-3.19,43433793643.67091,5.0432816199212285,8.224749517018173,4.554272379623357,199.91615748602962,15.109632814989332,11.635725555670057,14.465951432491357,0.0,0.0,0.0,5.091706557583081,9.967957041894417,5.098681808301038,0.0,36.26416528435204,25.443242255310487,57.47378970914106,17.819861230212858,34.35113094857146,29.557731825576216,0.0,25.05825513862901,0.0,6.851892117295679,43.17298872168488,59.378714938188445,0.0,0.0,10.209723084138854,17.453588333505085,0.0,0.0,58.021520776175045,0.0,6.851892117295679,48.60923077646048,42.29693095364306,2.8236841566564013,12.104143492071133,0.0,72.97,138.55142398030736,0.0,0.0,10.401519910871457,0.0,0.0,0.0,0.0,0.0,15.066638850195455,34.35113094857146,204.96997454454748,0.0,6.360671073249813,3.2762486099946204,-1.9768076726143313,-5.0923795735389366,-9.896366728358139,0.0,-23.141340253280507,0.0,0.2857142857142857,28,2,7,0,1,1,1,2,3,6,2,7,7,0,1,1,4,3.1739200000000016,113.71940000000001,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,5,2,0,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL281948,COC(=O)[C@@]1(O)C[C@H]2O[C@]1(C)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4,4.522878745280337,14.369021937491452,-4.377185689090451,14.369021937491452,0.19710741578413815,0.3671668610956925,467.4809999999999,446.3130000000003,467.1481207720006,174,0,0.34268896400045673,-0.4667397058843694,0.4667397058843694,0.34268896400045673,1.2857142857142858,2.057142857142857,2.8285714285714287,1.8918053973050541,2754.6870092961126,41.900376534921044,37.88288223881919,16.88288223881919,25.490463934750128,20.323185284587172,9.967723398623352,8.090945388361328,8.090945388361328,6.563553658768796,6.563553658768796,5.223138721591003,5.223138721591003,-3.879999999999999,698485144069.4698,8.077568927032654,5.842140792245964,1.89460824108108,227.80664861943376,29.026546747578397,6.203952809936554,7.1368276722984545,7.032250468216322,5.907179729351506,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,36.25451224597977,24.500181024319264,41.26847422435562,53.85882660742775,51.62786311241337,55.48818474562758,1.4311996572326342,14.444012648871084,0.0,37.2516659178315,7.037952458882589,59.46625264470035,0.0,0.0,5.309813353288376,0.0,0.0,0.0,40.18969543109218,26.490108369958115,0.0,61.39462256326166,48.33934966130636,1.4118420783282006,43.611699728324226,0.0,94.72,159.24405576704203,13.701350036654302,0.0,9.87691300107973,4.567099647791355,0.0,0.0,0.0,0.0,4.736862953800049,34.620849779191616,194.05725454857182,0.0,28.45847691150152,1.3920959283621623,-14.11186308940345,-4.005799894191172,-8.566907873571834,-8.243981953892677,-7.542064030412696,-3.853877213630329,0.25925925925925924,35,2,8,0,3,3,3,2,5,7,2,8,4,0,1,1,8,3.655100000000002,128.96900000000005,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,13,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL2041933,NC(=O)Nc1cc(-c2cccc(F)c2)sc1C(=O)N[C@H]1CCCNC1,4.522878745280337,14.577844869047693,-4.180769124887993,14.577844869047693,0.11314902735785748,0.6728586895980048,362.4299999999997,343.2780000000001,362.12127506800056,132,0,0.3161660047169683,-0.3513695415614687,0.3513695415614687,0.3161660047169683,1.6,2.48,3.32,2.4055804710137725,1523.3949376068547,34.444711088220565,30.891563726400648,12.708060307328374,19.688075484177304,15.556794379181984,7.137222982609919,4.1682499397028865,5.188870665862541,2.542233390213305,3.62463749030942,1.6366830363807336,2.5189398710370163,-2.45,880164275.3314848,5.521597896765401,7.623858436251915,4.3427465032868,175.14040375845016,21.6491570355914,12.106210113075395,5.6473683133128025,0.0,5.907179729351506,6.031114512338072,4.794537184071822,9.184952231746642,0.0,11.336785877934737,12.08483741532659,42.93341710166158,28.357967795728648,13.91193761170488,40.229319593842554,28.962466394307874,0.0,10.619626706576751,5.719716975726273,18.763742271008404,18.303532721920263,40.906461573063666,0.0,10.440598685398296,21.6491570355914,14.872338506430204,0.0,11.336785877934737,30.949906078671113,0.0,5.817220841045895,41.60815396681498,30.212093538316473,7.059210391641003,10.440598685398296,0.0,96.25,122.37935945006683,13.979489415818463,0.0,11.336785877934737,0.0,0.0,0.0,0.0,0.0,0.0,26.24983017802408,165.86806035993243,-0.11314902735785748,23.947871556170163,-2.1060565554717763,-2.9192609992420615,-3.74920848824147,-11.887334995476909,-8.134024298165766,-7.823564218813484,0.0,0.29411764705882354,25,5,6,0,1,1,1,1,2,4,4,8,4,0,1,1,3,2.5266,96.27700000000003,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
CHEMBL428690,CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1,4.522878745280337,13.765367042669531,-4.300647417768932,13.765367042669531,0.7666179336361933,0.6095989367593201,401.8459999999997,381.6860000000001,401.1030004200005,146,0,0.2931361742401276,-0.5073732324029954,0.5073732324029954,0.2931361742401276,1.3928571428571428,2.25,3.0357142857142856,2.420538199679061,1887.0263723622252,37.0660314317802,33.3664195208285,14.122348466846956,21.71470292123796,17.05929237253773,7.712511974155368,5.324806174887117,5.702770647896344,3.6454732192378163,3.9289465739947365,2.4851040322897067,2.665416547158689,-2.539999999999999,6041125541.387185,6.486411322637355,7.1274310435417405,3.133014463437629,194.12554424561046,24.64348524122546,28.22851544154929,5.428790391900541,1.4311996572326342,2.8623993144652684,0.0,4.794537184071822,0.0,0.0,0.0,23.685777305559107,31.93044890125416,49.31014333010184,20.69796123388285,43.046470965268746,22.57018424633955,4.293598971697903,4.899909730850478,0.0,18.346900613642447,19.969546268914137,57.06392462739045,0.0,22.822722577139245,5.428790391900541,0.0,11.49902366656781,11.600939890232516,50.56949757173413,0.0,0.0,41.133229533283206,45.46620036710494,5.022633313741326,22.292943266678478,0.0,94.14,129.27771098997198,6.165295740242042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.326424573321638,42.243826697707306,170.53300810538158,6.165172854555918,12.998749109033337,10.92085445424896,-5.551803211285535,-8.11741900772655,-6.418229213580465,-8.58671150220453,-12.332510477311653,0.0,0.2857142857142857,28,3,6,0,1,1,2,1,3,6,3,7,6,0,1,1,4,3.3046000000000015,107.12140000000004,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL206834,Cc1ccc(NC(=O)c2ccc(CN3CC[C@H](N(C)C)C3)c(C(F)(F)F)c2)cc1Nc1nccc(-c2cncnc2)n1,4.522878745280337,15.313420915126267,-6.304033854260172,15.313420915126267,0.2612697979222163,0.28811992657706176,576.6270000000013,545.3790000000001,576.2572922720009,218,0,0.41624813840866653,-0.3238439964622666,0.41624813840866653,0.3238439964622666,1.2619047619047619,2.0952380952380953,2.857142857142857,1.8041211125779886,2908.3468615232255,56.762183854486835,51.119850473491205,20.119850473491205,32.53029963705232,26.190420405245305,10.79599321424539,7.484800004200839,7.484800004200839,4.679746951331438,4.679746951331438,2.907866986459321,2.907866986459321,-4.42,206026709716764.8,9.545754267713143,12.211702611779595,6.890200704914885,285.0725864380366,15.51953643742723,7.674130270136447,2.8236841566564013,5.948339280986494,5.907179729351506,6.176298517443475,9.694446914922299,19.935914083788834,13.171245143024459,0.0,12.08483741532659,68.51546734090002,91.20248669756675,24.964965048247652,60.54146461268912,23.230291559705126,0.0,29.735733545489786,0.0,31.91586768873412,37.56499987577313,89.37279426684155,0.0,11.257379486545457,10.619626706576751,30.49435697337808,0.0,0.0,68.60617891238732,12.67315820175942,6.851892117295679,73.17326618112561,67.11898830005357,2.8236841566564013,11.257379486545457,0.0,99.17000000000002,197.83133898601204,4.794537184071822,13.171245143024459,5.309813353288376,0.0,0.0,0.0,0.0,0.0,19.935914083788834,42.5756822855928,303.1634046549505,0.0,25.98788271496479,-1.0577058099200274,-13.659988186032471,-3.692214764830097,-17.24619355539905,-14.7643506762705,-26.48083437746326,0.0,0.3,42,2,9,0,1,1,2,2,4,8,2,12,11,0,1,1,5,5.392620000000004,154.28589999999969,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,6,2,0,0,1,1,0,0,0,0,3,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL14762,CC[C@H](CO)Nc1nc(NCc2ccccc2)c2ncn(C(C)C)c2n1,4.522878745280337,8.712315287226001,-4.32195526055668,8.712315287226001,0.20986426323028962,0.5756719627819336,354.4579999999996,328.25000000000006,354.21680945200075,138,0,0.226584694111752,-0.3942429776457718,0.3942429776457718,0.226584694111752,1.4230769230769231,2.3076923076923075,3.076923076923077,2.6664484188109494,1822.5969503059887,40.91133089340096,38.59152986346361,12.591529863463611,23.033652606459263,19.41368799744544,6.61101251598166,4.326326651240767,4.326326651240767,2.7331102709541346,2.7331102709541346,1.6985017366020778,1.6985017366020778,-2.67,19945190299.39354,4.4151926330237155,8.1392269651338,3.935433731960692,189.79374926929728,20.29553454547532,1.3707585561702202,19.805424872875417,7.379538938219128,0.0,0.0,0.0,4.9839785209472085,9.967957041894417,0.0,37.06398565561216,25.640160627617735,27.593096270538005,33.95859354310458,39.45993913967868,22.930079997205514,1.4311996572326342,19.51903521063298,0.0,45.46124587423164,17.17861194949304,42.0789167439797,0.0,0.0,10.619626706576751,11.766202058821523,0.0,0.0,38.635920770238755,6.496859684315945,0.0,70.03739200517816,36.5154652522827,2.8236841566564013,11.16387793838399,0.0,87.89,127.64885456490993,0.0,0.0,4.567099647791355,0.0,0.0,0.0,0.0,0.0,20.060743753948838,35.7823306058041,209.58660147166032,0.0,10.798793022603897,2.5851805122267457,-3.7519947055893557,-3.1211688502561525,-13.853689476142325,-5.719359701215366,-19.69102893995433,0.0,0.42105263157894735,26,3,7,0,0,0,1,2,3,7,3,7,12,0,0,0,3,3.2021000000000015,104.26420000000005,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3545307,Cc1ccc(C(=O)Nc2ccc(Oc3cc4cnn(C)c4cc3-c3cn[nH]c3)c(F)c2)c(=O)n1-c1ccc(F)cc1,4.522878745280337,16.39001819911084,-3.5951733834286523,16.39001819911084,0.07804373418795874,0.27390839006022377,552.5410000000011,530.3650000000002,552.1721450040006,204,0,0.2676636047573643,-0.4536065226218044,0.4536065226218044,0.2676636047573643,1.0975609756097562,1.951219512195122,2.707317073170732,1.591503350482858,3012.284039945883,47.59652895762768,41.6639553904098,19.663955390409793,28.907178729098664,21.72495622243666,10.830529031436745,7.66243434690585,7.66243434690585,5.147648266812532,5.147648266812532,3.355731277212153,3.355731277212153,-5.579999999999999,12992113168359.762,10.770175003883216,10.190702725181666,4.844047164804577,262.2133724007699,10.046676307088426,17.130184166026794,14.3904168309862,0.0,11.466446624403513,0.0,23.929683508663263,8.78083009534964,10.197363616602075,0.0,0.0,67.27607919392864,60.99751989785601,37.05311092562887,48.55108551328234,22.497490936116122,0.0,24.537972757121697,6.975826900282246,6.851892117295679,5.309813353288376,118.23091666450162,0.0,28.313312924645363,15.605943202140432,14.468216370033202,11.49902366656781,0.0,30.4451524864732,6.975826900282246,18.48633379938747,43.4670877940217,89.77982860081235,2.8236841566564013,27.717214190158607,0.0,106.82999999999998,183.3847157120576,13.979489415818463,4.39041504767482,14.340609140519621,0.0,0.0,0.0,0.0,0.0,10.197363616602075,34.97571823386085,216.9517890821507,0.0,27.958835366357224,5.70817169094261,-10.386657682390538,-8.514975211440508,-15.382794754474974,-2.8675116003982346,-6.800190224079659,0.0,0.06666666666666667,41,2,9,0,0,0,3,3,6,7,2,11,8,0,0,0,6,5.7455200000000035,149.4568999999998,0,0,0,0,0,5,1,0,0,0,1,1,0,0,0,4,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL554,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,4.522878745280337,14.568457081342654,-6.1823820895929975,14.568457081342654,0.003500225752487207,0.17947949298055937,581.0690000000012,554.8610000000002,580.1347322120008,206,0,0.16808236211279823,-0.48734392314725267,0.48734392314725267,0.16808236211279823,1.15,2.05,2.925,1.706068723842233,2930.2371577738218,50.83953412367647,45.08602478033761,20.658450307283786,29.76427987177655,23.1193242507339,12.086024780337604,6.943662773362036,8.532624966989742,4.237405671048627,4.863555414734445,2.679456338446631,3.0206036990934058,-3.989999999999999,22444903201539.203,10.12949693574268,12.033712839100877,7.14680707641382,272.29550194453475,19.77364059743015,54.387301017712154,1.4118420783282006,0.0,0.0,0.0,0.0,22.776169073898174,0.0,0.0,23.685777305559107,65.98763856832994,38.91315565946931,44.673287499547236,57.68411542759888,43.84636701124967,0.0,15.277770395182792,0.0,13.055844927232233,23.69555402387094,100.97594927128443,0.0,17.07321074385534,15.3564896603768,15.89566410019341,5.749511833283905,11.600939890232516,36.77149469680592,22.893098063649735,5.817220841045895,44.221904258656735,83.22954714297913,7.846317470397728,22.226623842652494,0.0,106.35000000000001,187.04598608726013,12.808212032003757,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,9.967957041894417,56.47684328582764,262.6686628114626,6.302300429678432,7.432248149625609,-2.9326948983803716,-8.688026305716134,-6.633916793096708,-14.4777043499503,-5.268670711546079,-11.942038464706277,-6.1823820895929975,0.1724137931034483,40,2,8,0,0,0,3,2,5,8,2,11,12,0,0,0,5,6.139100000000005,154.12419999999975,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL3187723,Cn1cnc2c(F)c(Nc3ccc(Br)cc3F)c(C(=O)NOCCO)cc21,4.522878745280337,16.050358982723026,-3.792632803178665,16.050358982723026,0.03126377855116136,0.40456998279113743,441.23199999999997,426.11200000000025,440.02955888000037,142,0,0.2766399159052412,-0.3938743824839998,0.3938743824839998,0.2766399159052412,1.5925925925925926,2.4444444444444446,3.2222222222222223,2.4523803498631285,1573.7993088950925,32.43627491978329,27.647492672419105,14.233489211533806,19.028486529445384,13.953423194508304,7.443745982601875,4.5622417903641725,5.355240059921525,2.977109359437508,3.373608494216184,1.9093618200388511,2.1825426806908075,-2.56,433387321.89773566,7.819462888150149,7.987972379621039,3.9181567223534253,181.8677335884944,14.985721192186944,12.704680114832376,8.640904997702297,1.4311996572326342,5.907179729351506,0.0,9.632125767808455,19.237929963700097,0.0,0.0,15.929943897949348,24.16967483065318,15.560822084625318,52.84233540784097,42.79455088496436,44.2452976119005,1.4311996572326342,15.02419951614181,6.975826900282246,0.0,18.427783839120952,52.14365923424061,0.0,0.0,10.782934700691623,20.155602644716765,0.0,15.929943897949348,35.116236232262494,11.81341548401888,11.63444168209179,26.807091349811454,34.94576606045182,2.8236841566564013,11.033401435232523,0.0,88.41000000000001,106.02593168170984,4.794537184071822,8.78083009534964,9.87691300107973,0.0,0.0,0.0,0.0,0.0,30.860319193740402,20.703986487931676,146.33462388604667,2.717182463650267,21.04008254062389,3.1990857554790315,-7.4110093139834765,-5.672925691715825,-4.459349957822876,-1.1680790466247715,-10.746277302319578,0.0,0.17647058823529413,27,3,7,0,0,0,2,1,3,6,3,10,8,0,0,0,3,3.0113000000000003,98.55870000000003,0,1,0,0,0,2,0,0,0,0,1,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL3128043,Cc1nc(Nc2n[nH]c3c2CN(C(=O)N[C@H](CN(C)C)c2ccccc2)C3(C)C)c2sccc2n1,4.522878745280337,15.127084434758496,-4.764698064065781,15.127084434758496,0.08608755067773499,0.36706019326696254,490.6369999999998,460.39700000000033,490.2263285800008,182,0,0.3185010124892758,-0.32985337454074837,0.32985337454074837,0.3185010124892758,1.4285714285714286,2.2857142857142856,3.057142857142857,1.9462023367142063,2532.2454816171903,50.45278277772833,46.894205344927386,17.710701925855115,28.920257297411595,23.981721986195332,9.956577780623183,6.584514245923634,7.401010826851359,4.342100699029794,5.126272340862206,2.9056584502183096,3.5313494932775544,-3.4999999999999987,8431431594781.233,6.830108968008857,8.936158572510731,4.346059383360379,250.451965965883,20.41944616827771,5.824404497999927,15.871251790654659,0.0,0.0,6.031114512338072,5.091706557583081,14.76249422596624,5.098681808301038,11.336785877934737,30.212093538316473,51.46931476147941,35.36320663090668,47.671811595684986,46.04054443565239,39.220246580028224,0.0,35.267978222767866,0.0,38.609353756935974,25.758326838168813,64.25586213188974,0.0,0.0,10.619626706576751,16.430262739741877,0.0,11.336785877934737,56.437792866698,12.03578493669929,6.851892117295679,79.37739319577932,41.610626655647366,4.235526234984602,10.216620634085363,0.0,102.07,166.30682289078902,4.1122756685106605,4.794537184071822,10.401519910871457,11.336785877934737,0.0,0.0,0.0,0.0,15.066638850195453,37.13373158306989,252.06885544287002,0.3670210668595524,20.720665050383275,1.3305277900416759,-10.015038671127948,-3.377640501143734,-15.82112133767455,0.0,-29.523268840208235,0.0,0.36,35,3,9,0,1,1,1,3,4,7,3,10,11,0,0,0,5,4.529620000000004,138.86009999999987,0,0,0,0,0,4,1,0,0,0,1,1,0,0,0,5,3,0,0,1,0,1,0,0,0,0,0,2,0,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
