compound_id,base_rdkit_smiles,avg_pIC50,MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
CHEMBL1173655,CN(C)C/C=C/C(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1O[C@H]1CCOC1,5.0,14.468927211986095,-4.061917517382854,14.468927211986095,0.08228987413405386,0.45729335341237065,485.9469999999998,460.74700000000024,485.1629955600007,178,0,0.2476891980311076,-0.4856677385504834,0.4856677385504834,0.2476891980311076,1.5588235294117647,2.4411764705882355,3.235294117647059,2.1656275760186023,2246.6871393220163,45.87543250853871,41.21674179490984,16.97267074092829,26.34548899527686,21.00268716541857,8.986224447427883,5.738468000345269,6.116432473354496,3.5116635039987623,3.7720743119319473,2.226298634133465,2.3630474651221975,-3.2699999999999996,503822030394.26135,7.874670252161007,10.771676263256955,5.990027316260755,236.5207927723986,24.99326234502733,31.138743749251258,2.8236841566564013,5.907179729351506,0.0,0.0,4.794537184071822,14.358372089569237,0.0,0.0,17.653011636268083,38.12132863121767,49.745471090194776,45.7937934659164,53.009809087918235,45.603679878867226,0.0,14.867866772744893,0.0,12.452942928279366,44.18611067728976,59.45946289914105,0.0,5.749511833283905,15.3564896603768,21.58305037487697,5.749511833283905,11.600939890232516,60.4215484997594,9.53140013787187,5.817220841045895,37.900371693244445,48.61960874435383,7.846317470397728,10.902924932081056,0.0,88.61000000000001,155.44086470419094,9.184952231746642,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,14.704819995694466,50.68893379260406,226.82738211793622,5.7931085317852125,20.16121403306722,-2.9625068080482633,-3.766593708461934,-6.6677670105189275,-10.659108870789302,-9.127658186379936,-19.40362565414594,0.0,0.2916666666666667,34,2,8,0,1,1,2,1,3,7,2,10,10,0,1,1,4,4.389900000000002,130.4064,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,2,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL221959,C[C@@H]1CCN(C(=O)CC#N)C[C@@H]1N(C)c1ncnc2[nH]ccc12,5.0,13.19466467915602,-4.653495370370371,13.19466467915602,0.09484892971319736,0.9284511020269033,312.37699999999967,292.21700000000004,312.1698592600006,120,0,0.23636046628260954,-0.35397915931185986,0.35397915931185986,0.23636046628260954,1.8695652173913044,2.782608695652174,3.5652173913043477,2.7306628212070434,1539.0622925859866,33.8948230354559,31.091529863463613,11.091529863463613,18.940447019224134,15.808226111481618,5.86101251598166,3.979417143033285,3.979417143033285,2.6502708117878466,2.6502708117878466,1.65656896855054,1.65656896855054,-2.62,325586320.533368,4.261768159315444,6.244405505804488,2.8426561734889986,162.63634978209006,14.776822731930208,25.512095170068584,1.4118420783282006,5.907179729351506,0.0,0.0,4.794537184071822,9.967957041894417,5.261891554738487,0.0,6.851892117295679,18.309301294355752,41.220785597601335,27.068647888798253,32.250791829634196,22.758443942419056,5.261891554738487,19.844870042974144,5.893957685363079,25.61563438830408,24.869455999764615,18.51868563244428,0.0,6.069221312792274,4.899909730850478,5.817862777835028,0.0,0.0,51.739488509589435,4.794537184071822,17.22507055289384,45.64215448718864,18.51868563244428,1.4118420783282006,11.033401435232523,0.0,88.91,102.5560873791456,6.165295740242042,0.0,4.977003270229252,0.0,6.069221312792274,0.0,0.0,0.0,9.967957041894417,31.34738764413064,164.84387102551315,0.0,18.59618772815855,8.185501996129458,-0.8650265143489804,-8.585906780150333,-4.944834692198734,-10.617251715819991,-17.445874380616452,0.0,0.5,23,1,7,0,1,1,0,2,2,5,1,7,5,0,1,1,3,1.5447799999999996,86.67070000000005,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,5,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL4464758,COc1cccc(OC)c1C(=O)Nc1c[nH]nc1C(=O)NC1CCN(S(=O)(=O)c2cccc(NC(=O)/C=C/CN(C)C)c2)CC1,6.0,14.729058033895527,-6.944513356553721,14.729058033895527,0.503868315832098,0.21685824875613324,639.7350000000015,602.4390000000001,639.247517524001,240,0,0.27366821243117917,-0.49577620772748393,0.49577620772748393,0.27366821243117917,1.2222222222222223,1.9333333333333333,2.6222222222222222,1.9819593838163228,3193.424433020293,64.63242734248992,58.39648149221061,22.212978073138334,36.25313073061896,29.2946434337734,12.445852380574205,7.338859378441183,9.062388720231478,4.573015795494372,5.9563382285647775,2.779822633045434,3.6997015818744567,-4.73,6610560879818926.0,9.638221575715036,14.832695946714223,8.258842182039704,313.57937261018054,30.303075698315705,17.062475158264807,11.341296308161263,15.930470882759089,11.814359458703011,0.0,19.475318109798547,8.417796984328938,9.40389779959727,0.0,18.136909161362155,56.90959714153972,65.35296165155493,47.96167012286029,83.15753511107457,39.11960289082923,0.0,24.705327441319206,0.0,23.65922574652618,58.13776447785425,71.83134914307442,0.0,11.49902366656781,25.403165967465227,11.374772549367124,11.49902366656781,0.0,99.07088050004144,14.817828337479405,0.0,78.82733601096514,65.46945313204674,5.6473683133128025,0.0,0.0,175.06,223.85361155787015,22.8014085365444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.572407715901136,50.882400666930096,338.31308086634283,0.0,38.73618494600847,-0.4352755794329868,-7.385961855774599,-10.699092873080103,-21.41377098801916,-11.741485783859957,-22.22343340023631,-14.400245331948245,0.3333333333333333,45,4,14,0,1,1,2,1,3,9,4,15,16,0,1,1,4,2.318600000000001,168.09959999999964,0,0,0,0,0,2,1,0,0,0,3,3,0,0,0,3,4,0,0,1,0,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
CHEMBL4555069,CN(C)C/C=C/C(=O)Nc1cccc(C(=O)Nc2ccc(NC(=O)c3n[nH]cc3NC(=O)c3c(Cl)cccc3Cl)cc2)c1,6.0,13.877376139961347,-3.988211914210174,13.877376139961347,0.13815751484931482,0.14737596579688642,620.4970000000012,593.2810000000002,619.1501577040008,220,0,0.2778273938971837,-0.32249794925718867,0.32249794925718867,0.2778273938971837,0.9534883720930233,1.6046511627906976,2.2790697674418605,1.8123962254151456,2872.8928346311986,54.25966566444421,47.519417276373616,22.031275168410524,31.73828718238097,24.037417402186467,11.557278370705136,7.172839309267958,7.928768255286411,4.3449282880234765,4.911874997537315,2.6387976224853698,3.132304102301023,-4.969999999999999,114713923811178.89,11.267635971315887,14.275032154451122,8.519838949998865,295.0312136297371,26.139163144003984,0.0,12.753138386489464,5.907179729351506,17.721539188054518,0.0,24.269855293870368,0.0,5.098681808301038,0.0,41.33878894182719,68.33342216953415,52.31350540627574,40.486724180246306,56.39404736367316,69.5801437966053,0.0,15.090298096734596,0.0,0.0,41.68776689803394,111.60974209290725,0.0,0.0,21.239253413153502,22.74954509873425,0.0,23.20187978046503,59.167530499021055,4.794537184071822,0.0,61.36113076620283,84.74364448718214,17.104477019123657,0.0,0.0,148.32,199.26586938464362,19.178148736287287,0.0,10.401519910871457,0.0,0.0,0.0,0.0,0.0,5.098681808301038,60.41777840785091,217.53709911630483,12.030537236736386,53.55854080523787,-0.33032625752136235,-9.12998772176095,-7.76048150023586,-18.059911991744684,-1.216069580505687,-11.657177884288377,0.0,0.1,43,5,11,0,0,0,3,1,4,6,5,13,12,0,0,0,4,5.529700000000003,168.1169999999998,0,0,0,0,0,2,1,0,0,0,4,4,0,0,0,2,5,0,0,1,0,1,0,0,0,0,0,4,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL31965,C=CC(=O)Nc1cc2c(Nc3ccc(F)c(Cl)c3)ncnc2cc1OCCCN1CCOCC1,5.0,14.431878244930822,-4.61289529956627,14.431878244930822,0.06599824636640239,0.34297263045705784,485.9469999999998,460.74700000000024,485.1629955600007,178,0,0.24736568233181988,-0.4912774563029517,0.4912774563029517,0.24736568233181988,1.4705882352941178,2.323529411764706,3.1470588235294117,2.106572515046692,2237.70668933067,45.87543250853871,41.21674179490984,16.97267074092829,26.384164129871674,21.00268716541857,8.986224447427881,5.6100127254792795,5.987977198488506,3.5067976190756527,3.7672084270088377,2.1728932693799465,2.30964210036868,-3.2699999999999996,539567729442.8358,7.874670252161007,11.237626644753938,5.990027316260755,236.52079277239866,20.09335261417685,25.058725722301272,2.8236841566564013,5.907179729351506,0.0,0.0,9.694446914922299,14.358372089569237,0.0,0.0,18.131978852234383,36.59467147801812,47.57267669912127,55.09429582117314,53.00980908791824,45.603679878867226,0.0,14.867866772744895,0.0,6.372924901329379,49.78716148827344,59.93843011510735,0.0,5.749511833283905,15.3564896603768,21.58305037487697,5.749511833283905,11.600939890232516,59.94258128379309,9.53140013787187,5.817220841045895,37.900371693244445,49.09857596032014,7.846317470397728,10.902924932081056,0.0,88.61,155.44086470419091,9.184952231746642,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,14.704819995694466,50.68893379260406,228.86388983288026,5.782503910730071,19.377516783745754,-2.7785203614041074,-3.709014881731771,-6.392012723323853,-8.139773136845392,-5.800903514687357,-27.00924146491917,0.0,0.2916666666666667,34,2,8,0,1,1,2,1,3,7,2,10,9,0,1,1,4,4.391500000000003,130.42839999999998,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL440084,NC(=O)c1ccc(-c2nc(-c3ccccn3)c(-c3ccc4c(c3)OCO4)[nH]2)cc1,5.0,12.306197075513523,-2.836855648978596,12.306197075513523,0.31256330309901714,0.5591699338773772,384.39499999999987,368.26700000000017,384.1222403720004,142,0,0.24819586816784253,-0.45359505517878124,0.45359505517878124,0.24819586816784253,1.1379310344827587,1.9655172413793103,2.8275862068965516,1.9365533733408558,1950.4591244153276,33.60748331610759,30.01359925339142,14.01359925339142,20.816850561814118,15.677509096909386,7.835868310409512,5.4424991199374855,5.4424991199374855,3.683549450142207,3.683549450142207,2.411382073745902,2.411382073745902,-4.13,4451214794.733705,7.038311506251203,6.7932528740716895,3.0813666765366947,188.35739635133055,20.170446153555623,14.259849605188826,15.734549901552413,12.652225313854704,0.0,0.0,9.77851570501903,4.9839785209472085,0.0,0.0,18.127256122989884,42.29693095364306,22.863249685905746,26.46620010756934,36.32365055686938,5.907179729351506,0.0,14.94496031212367,5.719716975726273,0.0,6.745045584503197,72.16053377914471,0.0,45.532115132507116,15.193442883326371,0.0,11.49902366656781,0.0,27.597185625978376,0.0,0.0,28.177849905981674,66.5970822874477,4.235526234984602,34.03309146593931,0.0,103.12,136.06459120123282,4.794537184071822,0.0,0.0,4.977003270229252,0.0,0.0,0.0,0.0,9.967957041894417,31.529113372797553,140.1998696073412,0.0,20.59980521822092,0.0,-4.700115363955465,-3.499319093282023,-8.705741341512619,-0.8076433778334653,-2.836855648978596,0.0,0.045454545454545456,29,3,7,0,1,1,2,2,4,5,2,7,4,0,0,0,5,3.633300000000001,107.3316,0,0,0,0,0,3,1,0,0,0,1,1,0,0,0,2,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL1908391,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nc(-c2cccnc2)cs1,5.0,14.07421694125561,-4.23893306409618,14.07421694125561,0.044834894318444896,0.3622966712802839,498.6559999999997,468.4160000000003,498.22018058000094,184,0,0.2551591618470566,-0.33123155780056524,0.33123155780056524,0.2551591618470566,1.2222222222222223,2.0833333333333335,2.888888888888889,1.7008554710417776,2621.6705128473795,51.05507707330029,47.49977815392748,18.316274734855202,29.585811524052744,24.387294795195416,10.309364185123227,6.3633290696002245,7.136725731734199,3.9602415054218367,4.620801115241409,2.410968609678696,3.0204971831902854,-3.589999999999999,15417994307609.48,7.250165883947584,10.990199320609882,5.964025733602305,257.6421928088148,15.51953643742723,0.0,7.9552426364957345,0.0,5.907179729351506,0.0,14.678425435869507,4.9839785209472085,0.0,11.336785877934737,18.127256122989884,61.209134246951685,94.6200156843614,22.143030668891097,45.99946091349441,33.7502966364927,0.0,19.76777650359537,0.0,13.348751801611623,43.582892344122776,88.77402767535774,0.0,11.257379486545457,10.619626706576751,16.506331029206457,0.0,11.336785877934737,58.638221870492906,6.496859684315945,6.851892117295679,59.86613123192903,72.08367320026677,2.8236841566564013,11.257379486545457,0.0,73.39000000000001,183.86656817460826,4.794537184071822,0.0,16.646599231223114,0.0,0.0,0.0,0.0,0.0,9.967957041894417,41.204923729422575,250.1780294870086,0.26382802342646205,19.97293399740054,-1.7688013031212764,-8.017128176561734,-2.012303897278091,-12.145251587468136,-1.553422217949484,-28.334550992123624,0.0,0.25,36,2,7,0,1,1,2,2,4,7,2,8,9,0,1,1,5,5.256820000000005,146.9758999999998,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,4,2,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
CHEMBL554,CS(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(Cl)c4)c3c2)o1,5.0,14.568457081342654,-6.1823820895929975,14.568457081342654,0.003500225752487207,0.17947949298055937,581.0690000000012,554.8610000000002,580.1347322120008,206,0,0.16808236211279823,-0.48734392314725267,0.48734392314725267,0.16808236211279823,1.15,2.05,2.925,1.706068723842233,2930.2371577738218,50.83953412367647,45.08602478033761,20.658450307283786,29.76427987177655,23.1193242507339,12.086024780337604,6.943662773362036,8.532624966989742,4.237405671048627,4.863555414734445,2.679456338446631,3.0206036990934058,-3.989999999999999,22444903201539.203,10.12949693574268,12.033712839100877,7.14680707641382,272.29550194453475,19.77364059743015,54.387301017712154,1.4118420783282006,0.0,0.0,0.0,0.0,22.776169073898174,0.0,0.0,23.685777305559107,65.98763856832994,38.91315565946931,44.673287499547236,57.68411542759888,43.84636701124967,0.0,15.277770395182792,0.0,13.055844927232233,23.69555402387094,100.97594927128443,0.0,17.07321074385534,15.3564896603768,15.89566410019341,5.749511833283905,11.600939890232516,36.77149469680592,22.893098063649735,5.817220841045895,44.221904258656735,83.22954714297913,7.846317470397728,22.226623842652494,0.0,106.35000000000001,187.04598608726013,12.808212032003757,0.0,5.309813353288376,0.0,0.0,0.0,0.0,0.0,9.967957041894417,56.47684328582764,262.6686628114626,6.302300429678432,7.432248149625609,-2.9326948983803716,-8.688026305716134,-6.633916793096708,-14.4777043499503,-5.268670711546079,-11.942038464706277,-6.1823820895929975,0.1724137931034483,40,2,8,0,0,0,3,2,5,8,2,11,12,0,0,0,5,6.139100000000005,154.12419999999975,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
CHEMBL255863,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,5.0,14.49418042107714,-5.726204644144753,14.49418042107714,0.009618405311309974,0.26585982163254196,529.5260000000009,507.35000000000025,529.1837929840007,196,0,0.4160618842003391,-0.32389690389968306,0.4160618842003391,0.32389690389968306,1.0769230769230769,1.9743589743589745,2.769230769230769,1.8178363890156424,2684.484556970112,46.49423466205572,40.67263687799125,18.672636877991255,27.780299637052323,21.019600011995372,10.125172820995456,7.024389807575873,7.024389807575873,4.387738454143964,4.387738454143964,2.753146098613848,2.753146098613848,-5.0600000000000005,2896078486711.289,10.250039769499226,10.364741922338526,5.926969544026141,252.20058917694223,15.186726354368105,1.3707585561702202,2.8236841566564013,5.948339280986494,5.907179729351506,6.176298517443475,9.77851570501903,14.951935562841626,13.171245143024459,0.0,6.042418707663295,67.60658538759472,61.10519398772505,41.074540425573026,48.20463760715711,23.230291559705126,0.0,24.503013731580186,0.0,19.880082752034834,10.619626706576751,107.76100339613437,0.0,16.944765761229018,10.619626706576751,30.494356973378082,0.0,0.0,30.41019346093169,6.176298517443475,13.703784234591359,54.59399077741572,85.37672092619492,2.8236841566564013,16.944765761229018,0.0,97.62,173.12595682239177,17.96578232709628,0.0,9.87691300107973,0.0,0.0,0.0,0.0,0.0,19.935914083788834,30.238855280060797,223.42979862962375,0.0,28.274601637220496,-0.8786101395206702,-12.495586513283106,-3.317912471455319,-12.568579930867807,-11.197462883934614,-6.829581661116039,0.0,0.10714285714285714,39,2,8,0,0,0,2,3,5,7,2,11,8,0,0,0,5,6.355840000000005,140.98089999999985,0,0,0,0,0,5,0,0,0,0,1,1,0,0,0,5,2,0,0,0,0,0,0,0,0,3,0,1,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
CHEMBL5199065,CCC(CC)c1cc(N[C@H]2CC[C@H](N)C2)n2nccc2n1,5.920818753952375,8.89436720521542,-4.347551965230538,8.89436720521542,0.09808248299319722,0.8869208417006941,287.4109999999995,262.21099999999996,287.2109958000007,114,0,0.1618759058515035,-0.36710686642199913,0.36710686642199913,0.1618759058515035,1.8095238095238095,2.7142857142857144,3.4761904761904763,2.674492566364176,1513.5688248000156,36.61036598507973,35.23606797749979,10.236067977499792,20.04645351411098,17.83049516849971,5.4888543819998326,3.690247584249854,3.690247584249854,2.407476707849886,2.407476707849886,1.5392220926874312,1.5392220926874312,-1.6199999999999999,1067790530.4411315,3.04357002477425,6.015469265537555,2.87999894878504,160.78908831697493,11.029530329014648,8.64154693449143,7.059019299095929,0.0,0.0,0.0,0.0,4.9839785209472085,9.61407970191666,0.0,13.703784234591359,31.864624506646898,60.382162043301435,11.65592943549564,34.392214470729435,11.465039998602755,0.0,14.59805822286387,5.719716975726273,63.498151363300614,5.309813353288376,23.951660620989813,0.0,0.0,11.029530329014648,5.817862777835028,0.0,0.0,26.63384315956316,0.0,0.0,87.31298265719457,18.25773262614135,4.235526234984602,5.647177220767728,0.0,68.24,109.94438231190784,0.0,0.0,4.5153978936156225,0.0,0.0,0.0,0.0,0.0,10.082660329248245,34.392214470729435,204.13191936739244,0.0,3.5772287572436383,2.785558468757872,-3.8395426170417153,-5.948829837490553,-11.048660964264547,-22.02419662649394,-8.133476548103175,0.0,0.625,21,3,5,1,0,1,0,2,2,5,2,5,8,1,0,1,3,2.9246000000000008,85.54710000000004,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
CHEMBL124660,COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1,5.0,14.285507378542697,-4.835865911455632,14.285507378542697,0.6858453631858525,0.34405253594826724,562.715000000002,520.3790000000004,562.3267538240012,220,0,0.32146338784750755,-0.49284175728917645,0.49284175728917645,0.32146338784750755,1.1219512195121952,1.9268292682926829,2.682926829268293,1.7478243810114433,3014.2842180803723,65.50518902053562,61.8162747348552,19.816274734855202,36.30194323656386,31.480184578373162,10.532970982873204,6.877404029101381,6.877404029101381,4.339849968408009,4.339849968408009,2.7303472393351944,2.7303472393351944,-3.7899999999999996,1.711095538328223e+17,7.046373759133956,13.715659010075854,7.491753783197767,301.20015007894284,34.22013140723996,19.241504881255377,12.910865744896011,0.0,0.0,6.031114512338072,0.0,14.76249422596624,0.0,0.0,6.372924901329379,76.02837184552786,77.01549874179577,52.60882756976957,76.61806892677922,28.43928849693772,0.0,19.76777650359537,0.0,45.27550186685886,69.28467857614933,42.557883959946,0.0,17.248535499851716,24.420311945539,16.29978623659041,17.248535499851716,0.0,90.95386453489395,0.0,0.0,95.39658464288786,42.557883959946,1.4118420783282006,10.902924932081056,0.0,92.29,212.60570786144467,4.794537184071822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.967957041894417,71.82353174270742,365.32929850618643,0.0,18.42315291731364,-2.35491227297912,-3.116531742600869,-7.14765493131095,-12.753792392636962,-23.362151661773865,-44.54666742595993,-3.9707409962385904,0.5161290322580645,41,1,10,0,2,2,2,1,3,8,1,10,13,0,2,2,5,5.034500000000005,161.50369999999964,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
CHEMBL4466865,CCC(=O)Nc1cccc(CN2CCC(NC(=O)c3n[nH]cc3NC(=O)c3c(Cl)cccc3Cl)CC2)c1,6.0,14.082632463721168,-4.696952720019151,14.082632463721168,0.3062173123531129,0.3282311263331231,543.4550000000013,515.2310000000002,542.1599941160008,194,0,0.27366820321517904,-0.34774368052269794,0.34774368052269794,0.27366820321517904,1.2432432432432432,1.972972972972973,2.7027027027027026,1.9566350253035336,2474.066469284082,50.986162972547945,45.6639553904098,19.175813282446704,28.946835298053585,23.18886606595462,10.155940629973246,6.255883345984487,7.011812292002941,3.8847226689487484,4.451669378462587,2.382406671845884,2.8759131516615364,-3.4,7549793063600.986,8.556761782438251,12.226224385553754,6.8819576333089865,264.02330511539833,15.929440059865126,0.0,11.341296308161263,5.907179729351506,11.814359458703011,0.0,24.37522784064902,0.0,5.098681808301038,0.0,48.181028020750595,42.478976125008934,64.30305625067852,33.63293139939519,52.92918521361358,52.29819151788667,0.0,20.400111450022973,0.0,38.48541897394941,23.61334607520864,75.33592377018292,0.0,0.0,15.929440059865126,11.374772549367124,0.0,23.20187978046503,51.82344912177064,11.291396868387768,0.0,85.27877751575515,48.46982616445783,15.692634940795456,0.0,0.0,119.22,176.74072364090154,14.383611552215466,0.0,5.091706557583081,0.0,0.0,0.0,0.0,0.0,5.098681808301038,61.747453441863165,232.60519025374336,11.990639271999868,39.54763096272923,-1.2951972776541107,-7.666076244203338,-6.547009076120401,-14.051993906086993,-14.780777242213452,-17.58018451997197,0.0,0.3076923076923077,37,4,9,0,1,1,2,1,3,5,4,11,9,0,1,1,4,4.711700000000003,144.1307999999999,0,0,0,0,0,2,1,0,0,0,3,3,0,0,0,2,4,0,0,0,1,1,0,0,0,0,0,3,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
